PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2.4996301735845075,-4.59457062141285,3.013216830424274,-1.353568767455935,1.3859322660457232,0.36329083253450883,-1.359356560505442,1.5583715416491104,-0.08111322804438342,-2.0016365607671287,0.4866495195696739,-1.0067056326472013
6.184054671938638,1.381281432444966,-3.400451836485693,-2.2821599925522094,-3.566448238457186,0.2619379296051629,0.5392913198004439,-0.7848478476057633,1.6198530524636023,0.08499964245169023,-2.455441846122619,1.4604835216998449
-1.4399809059243283,0.6486517493229005,1.229087361711107,0.7291006413184219,1.7114410519116507,-1.1744681235159238,2.556067550951239,-0.38092480195337497,-0.5413392962631012,-1.1822640262042994,-0.9871919202190551,-1.4515768868578267
1.2880758481862742,2.9662724712523536,-7.226255503691132,5.893095856850643,0.31356075408555123,1.1733868347484648,-0.7227495280825231,0.38154220896010155,-1.0993495615197795,-1.1202622716144344,-0.8291420874465525,-0.5062931072814989
-0.9108986433261586,4.993791375329038,0.2684272527301513,-0.41616601946328174,-2.6364192796778405,-2.787423240048768,-3.8846065726302847,-0.09772961854512673,0.4605415372288696,0.05189502321090379,-1.228992425015842,-2.287788316741064
4.455718833621899,-1.816614731620694,-0.6489973354186034,3.58355677083878,2.3751348556668734,1.8226321459311199,-1.5944486582983222,0.4529945501492502,-0.709277819438334,-0.9384681181787886,0.7319171200036406,-1.184879399010396
-7.499114888255367,8.027929939074907,7.943094981012201,0.19599459842880904,0.16996371664165272,0.6605076069961776,-1.7369801771940243,-0.3594961727046091,1.245920142423279,1.3048470849083753,-0.4104337533195928,-0.5170494734129274
-1.6450971687826026,-1.747984658865108,-0.01757811988948949,2.0475025645808476,0.942853786207546,-0.22226139116429733,-0.26782223006793804,-2.072226239958178,1.504704340676936,-0.20581142836397034,0.34559436781624897,0.2546448155463583
-0.17151252431675482,-2.6403427304964584,2.4991032318294377,-0.13905145292534357,1.327333227966552,-1.3149946184020571,-0.3675583921428942,0.8571819917563436,0.04780460296061856,-2.4159329094871342,0.24335656106420003,1.2172377497174018
5.731616974275179,1.9616603994716784,-3.1047419390256352,-0.4068835742735438,-1.9367924632987312,-2.4031552192904515,0.7159337513804535,-0.30128338877117045,-0.5129074311453935,-0.19984829288105263,0.04960863492698968,0.6051291086519623
-1.9910002144550378,2.275154634945299,-1.2154772287682398,5.935961906372874,2.266381987107951,-2.013529197270293,1.6966473457008346,-3.606792268244483,-1.718958274346427,-0.2302763770811776,-0.08156234822229284,0.27047389254007626
2.4327236159607875,1.0357577892585454,-2.3214161847622994,0.9470539325525297,1.9504820150162085,-2.960303900407937,2.048607723394713,-4.812525721078756,0.26590861472708516,2.17813179060166,-3.95580240200957,-2.14000775628049
-3.0289163856571624,-5.391022380837492,2.09027124914806,-3.3981294845068093,-0.8806896752058789,2.412609401770721,-0.7349754885629357,1.3548183468248265,-0.38581896832116214,0.09325004519407228,-1.6213470118953952,1.0947337984618153
-5.580625712823453,7.696208881233987,5.111889391574689,0.5871937230602796,-0.3886470470315363,1.0385176154391735,-2.130738339190253,-2.3059097050672523,-0.012585019717209366,-1.3124774517976021,-1.7748206913408557,-0.33539144825100864
-1.4325553147319048,-5.277607915017755,0.4770147036875548,0.04576435408913974,0.6224869292611666,-0.1230171985940725,-2.040933339650917,1.5624344232649139,0.9539866718483693,0.8831782330032192,-0.6381602785361636,-1.0330482797035037
0.4883856462255989,1.65345787111264,0.5942769301248471,1.7657222143463096,2.569566304819431,-3.171957716640068,1.1586880901709338,0.2436647516720107,1.0761592936658004,0.18676969370793545,0.09829831885903477,-1.072863740357607
-0.37218483273662184,-3.6162325072545336,1.34001560510396,-0.13797884451263653,1.3039276813835439,-1.7339549399894187,-0.1610429156790743,2.339380328164308,-0.035761153663367316,-0.6587302556315291,0.19561708160172958,0.5109067980338116
6.135424240507589,-0.4184388230655464,0.1084877974139494,1.2075599363019625,1.382587527692042,-0.38985722564829584,0.7483819984854785,1.2280317294431167,1.0212955574244738,-0.5725959685801165,0.5453665252372395,-0.9584666818358982
-3.3831892440357825,-3.409046787310984,-2.6877301099981685,-1.245938337507648,-1.5979867014675977,-0.9866287536997194,-0.07442451565006329,-0.2512955214208084,-0.6544951145443648,0.4012157217713716,0.02294488611520937,-0.6984152623775609
-4.716062587258673,-3.0300729204281063,0.5460419970726023,1.009945405834703,0.20048071692977484,-0.8214476508595776,-1.2212375971856293,0.6936132517845675,2.58076974902259,0.9010416603758612,0.6582443285701933,1.4062670853733532
-1.2203283420366786,-1.76156132741287,2.9757185347656625,0.9884844203370048,2.1451247931859756,-0.9048101215449501,0.8539138749121623,-0.4134148667786127,1.535354246220021,1.0678805129724056,-1.3143558247478477,-0.29339602894119815
7.481900331578915,0.13182241060196098,-0.6946785476804647,2.493471622461822,1.7165201800689163,-0.6794526289964081,0.0977396074173607,-1.56145269664146,2.0312504487573597,-1.7463171370024548,-1.1061671928115997,-0.4061302763971219
5.082969620716135,3.677158537944531,0.1967545530903176,-0.6046302342933393,-0.7567347152779246,-1.975279005417172,1.979111753691028,0.35926014459455974,-1.4285061034764435,0.5156960891508457,0.789147242155772,0.6183688051028825
-1.7590601432099546,-4.267538915500118,2.214791478470057,-3.331802855283835,-0.7003664203388712,0.17624031795259565,-0.7889694902429646,1.8521880415856529,-1.7301161393008537,-1.9338757836080929,-0.18618609092030144,0.7671238874748612
5.169647292201869,-2.436953427835482,4.001479364096694,-2.190328045210804,1.1462150784761354,1.025073307649963,0.8428437989481713,1.2006532691323235,-0.9980565848347058,1.5661172261361143,0.5690225183833365,0.4835170551975067
-0.27187173293825756,-4.187133710516585,0.28539229810781025,-1.040167115266327,-0.27833098250137545,-2.1050636488171586,-1.5418217636789115,1.2469600348922087,-1.0862806014793085,-1.4522394271223273,-0.9311840966826235,0.0819887576255302
-4.9338047208165055,-3.235996434713495,-2.872092814697074,-0.8032761816445748,-1.6837047075166967,3.0144068858746174,-1.1953828725926703,-0.8339593890474208,0.030568098572994522,-2.602121543702701,-0.18117454357925533,-0.6063557596902952
1.3684402297967144,1.8925384548504018,0.4645391960289039,-2.3027855971791245,-1.8535236822357541,0.03540928895489015,-0.7653496023498224,2.9772229381001365,-1.3124942521672922,0.6466464834529586,-0.9703094430473271,-0.10774819036356745
-3.8594324562234728,-2.355615803964591,-0.3319116601087961,2.788739180667973,1.1219505022043232,0.3149942389300094,-0.11841765039780741,0.18319971401265592,2.296987545987788,0.8402117044434659,-0.2963560446194829,1.657852570503602
-8.604870492904038,-2.768571097710457,0.6619171175109622,-4.307386346748394,-1.798220880358011,3.245102434823786,2.5354039866798286,-1.313400119557366,-1.71736549203959,-2.444886939167911,1.2525553712510207,0.7161603695289059
-0.08059083576425756,-2.829885796234365,-0.666156946722909,0.5594073813072691,0.5627673888156134,-1.8439795609905638,-0.5874883286464989,-1.3979184935493358,-1.428351447277523,-0.8169695697883776,-1.1260555267525278,-1.3750123050297307
9.043850951475685,-0.6677903875563256,1.529667659997011,-0.9412679799229303,0.945009401870985,-0.8457743345145469,2.0401508393826098,0.10716459359824879,-0.11426352828265603,1.5180846901694942,-0.6720332905038456,-0.0009966450039338456
-4.999173494098351,-5.215027720567568,1.74246189594219,-2.214840910431844,-0.8470977392127235,-0.7136148793281729,-1.1469680279887904,1.0256802632654909,0.5967300982352276,0.053618884919175824,-1.7185906008473306,2.474946919955824
-0.4406886626741335,-5.124224779024716,0.606309834933313,1.3717100492545231,1.7214104583355874,-0.8621689428778526,-1.8735437304648443,1.229032953641524,1.5663695396766102,1.7469368421578673,-1.3886566352090224,-1.0805600164642377
-2.1321472868909606,-2.2555578334589312,0.9617848533327291,-2.4417443789061712,-1.4897127069838076,0.1726188879458619,0.1977967877745098,1.314970511392023,-1.910078208461184,0.4774239910722088,0.7707804743386795,1.401562362157429
-0.29617321473607866,-4.275766601320023,2.1858261963692613,-3.2479629209286096,-0.34460611720412065,0.4213050066206783,-0.5249449008851369,2.0969547043115884,-1.3331926162878238,-0.5582920837055313,1.2707928014723748,-1.3269569540017299
-1.2387516810869261,0.7828352010864396,-2.914458511896439,1.74907730864656,-0.4825912532774185,-2.6672859871197496,1.668247343051251,1.9070351081467642,-0.42949723888433466,0.6259833455883298,-1.0526997857717277,-0.23245894559673236
0.4189043326032639,1.5183268172960902,0.8541315656669555,-2.2905515963549186,-1.418711332791148,0.03606021914828572,1.9737184720727774,2.449107109433912,-1.104010332602533,1.9796431049148921,0.15831465887655835,-1.4785519028749992
-2.1114808499617697,-3.4330231038413084,1.2922028882573715,-0.8324195331300508,-0.18833414252727404,-1.1456954066188931,-0.6023065784189676,-0.4587223264459827,0.037711319281301385,1.2902565099110426,-0.6206903264774225,0.655095310433986
-3.8079698667233637,1.7442478402440607,-6.097799435508926,-0.8901896072081251,0.8360033434472549,0.42605747001065575,1.0880944739307066,2.093137089962817,0.0914624703624331,-0.9907234312015769,-0.6757488770674915,-0.955242334003626
-1.0869115133992302,-0.45716823090317144,-2.0675462556275757,5.995675005622026,2.5154410159821836,3.094448754241537,-1.6961339319167374,0.7983344978269737,-1.1120432290335678,-0.08187689626923983,1.4876815618680055,-1.3114762913002063
7.818055479494713,-0.872022163014362,-1.0892490572610944,-0.3349065890739511,-0.06734933065880429,1.9654268541370918,-0.29719431623299525,0.7388306620323575,2.9943287898795607,-1.181702293939811,-0.9973454059933887,-2.608326404113573
-2.9921625344276777,2.4339183598104377,-6.811578910750648,10.982899145375782,2.8788939318523274,6.14808787658809,-0.813753660983391,1.0304890327673677,-1.8745832269501743,-0.1025523375076933,0.30202483645011863,0.17960838346301694
-5.5882697057496085,2.0007422009263425,-1.0057119784198179,-1.614756919619972,-2.0050018857367267,-0.2948123793926903,5.692434823560136,0.03559724162795097,-1.9185982299154225,2.9415919636146355,0.3987735381218419,-2.108796890507383
-3.7792463557033393,-2.9887238256111983,-0.07383616872961368,0.8574751646353799,0.2788701080293965,-1.198829523991,0.3148728050491363,0.673098101566574,3.012586761069216,1.3411561806997343,1.4051994305456077,0.7967871840235519
-2.7422947739660466,-4.707402056140949,0.33991616054229346,-1.3705906437336226,-0.5417067601106138,-2.9553512151524526,0.19069455679178457,2.2578716232797866,-0.995123049261641,0.9238202111987303,-0.34495034955223597,0.8850832829254571
-1.4326755323114597,1.056087346701741,-4.601624654249021,4.557380067493722,0.25151463639580235,2.914062204421417,-0.12966670174377193,1.3207102186442048,-3.107060116274224,-0.3294296286322451,-0.9028800968808657,1.0999424281625207
-2.3017462613302526,4.425367877815451,0.10329781721234695,1.0499775414196946,-0.9814060535511703,-2.6231712284086894,-0.20593060430193583,-1.2766430322351412,0.1248559818301342,-1.3134508983187883,0.8855919344796311,1.0673652542895815
-1.6282631056278314,8.945419156369105,-0.24636436517016594,-0.516062046225492,-3.0853459202763593,-3.3388899654557194,-0.6206966099266185,2.673175856271601,0.6152573174042554,-0.8368361919012608,1.3945316280194213,-0.026519419436094472
9.510507849272827,3.9565958699922503,-1.3686190216250225,1.2054637460958093,-0.13477867313904698,-2.539534163950432,2.4827041702862513,-1.3999461758905904,-0.6025649243003024,0.5438667089844538,-0.39225158127714754,2.22785449908136
-8.106099237033197,1.097938362238128,-2.257657771778545,0.2897164952801987,-0.8565714608889349,3.984865848186461,5.982218653348284,-1.4950162452875577,1.6980126252813184,-0.9718799326862544,1.4986374932350957,-1.4547021376878182
-2.9351120371527166,-1.7222230105193295,-2.4886919255642317,5.086476356026106,1.2670234234962763,1.497314533628151,-2.29035898283979,0.8203536539701959,1.4881526055695307,0.43411757493810077,0.3224093196039346,1.6146185149843555
-5.184142155248149,-2.8605724358472946,0.4638731843501505,-1.3799615455166567,-0.6877533576058642,1.4036117455416794,2.1840122907724333,-1.5984437972330021,1.3855068659398297,-1.1827399963872038,0.5334125702973911,0.0017056846349701707
1.078435338785553,4.601478405669449,2.5408647825599324,1.7590881751704124,1.3813561975695179,-2.8412607567926234,1.052898361835216,-2.213223681211985,0.11641976271751187,-0.6311531534390966,1.4639628735081291,1.270801884805943
-9.853618630809432,20.931360597487387,9.34698911667208,-0.8881293368795697,-2.8762470458830163,-1.172350635656838,-4.116762179994578,2.1674029774042127,-1.2697050237457534,-0.1289109300956615,-1.1378043632740664,0.6122817435283847
-8.398526944823363,-0.8837466088108399,1.23961645027366,-2.846750970545038,-1.643070711052512,2.1766445925573614,5.01276135680847,-0.15250977625085782,-0.6377565555755768,0.22095587483877496,0.2334930462910914,0.7344772383819687
5.135751306627369,-1.0932401946479757,2.8900466641063876,0.26928435716650806,1.957402898496373,-1.1543759117382082,0.47006359437643525,0.6793415269076776,0.35394393221929743,0.4489129813720172,-0.3935546021996958,0.9333634167534074
-0.3230488278918145,5.104069408215963,-1.7566065945502647,-0.05083554184608969,-0.6356848190934394,-2.365021154250164,-1.9384113766004758,-2.483333606289918,-1.4438532391261372,-0.06943565052999692,2.33182519000617,0.3210797027844919
-10.44504373453073,-0.41359095558129405,0.5515501085926845,0.0794792211397355,-0.966914742592312,3.1530829350983813,4.341345251610711,-1.952871105589751,3.3576269868199233,2.174218678553357,1.2138821114761917,0.21703365245778405
-4.622482616962067,-3.5086415082595352,-0.3389605707170897,0.16579424288799974,-0.5691194538212282,1.2425278572970255,-1.3131937962602074,-1.6638123345784308,0.437379835149003,0.4438510748663686,-0.2200970403227546,0.8067187344936693
0.8548989037415193,2.4932159680875317,2.569376675743284,0.9753787860952088,0.6774134802866547,-1.9933796404361916,0.3852375236597478,-1.8779350265747208,-0.8647444715645963,0.8694825367317774,0.11701147983040967,2.254290808140486
-0.9950561722790318,0.19719315621318873,-3.8102389710128626,0.4034895916770062,-1.1991223056817033,0.7503298181787316,2.647967045563579,1.4725784494774672,1.093290111092203,-0.14258994664758065,-0.15393835741212106,-3.1079029307288253
-2.893799286421589,0.7979863885056016,-5.293189710869411,11.05939334031984,3.3432532498977356,7.915654675902212,-2.3483000629953343,0.5163046204850715,-6.540740710203547,1.0635362495371183,-1.3828792745493508,3.758437489147797
-9.086620593001012,7.874465165014288,0.5105959735958756,-1.643803564839338,-3.352348994220747,0.5068419629721463,0.2844035057279013,1.0976786006069377,-0.16355885798630868,-0.1573648786261298,-0.4276649055192905,1.3939789055062648
-2.588378380369302,1.5176121972733168,-0.6985444204593141,-0.17443798876474897,-1.5903376348180913,0.38973827082149076,0.5377479409749227,1.1617987418775149,-0.8487099874827967,1.7571917931707368,0.280787953524362,0.641016391584148
0.434675638562344,0.8810444689982567,-2.040884456135621,3.4351977251489605,1.0623521623618364,-5.596463412159438,0.7901597728065859,0.21840550705678927,0.33553225755556215,-0.5850745483066606,-1.8344157737434266,0.18464964059702627
-1.116844846118272,9.156930146582253,-6.982201877924611,-5.261560514592403,7.692902709006729,-1.3100190231159932,-2.4718648365779603,-1.8280120737282426,-0.5821659776994145,-0.36182835758232273,0.8153893063905278,1.5187239324820765
-3.5386123012452604,-4.039711324911159,-0.04567634764578037,1.8087611431427084,0.8953648690418415,0.3689186614991824,-1.1292790351423656,0.33229288553723235,1.3783853120129332,2.3557958351282067,-0.06781905573545456,-0.42757388354910386
-0.3626958892571823,-5.005976913228023,3.060533728663316,-1.0892571180644646,1.4165353008546504,1.4439856231812689,-1.3700238482819245,0.6908363384975974,-1.0460534388544698,-0.47420823637483517,0.14737615371810261,-0.7224648719070069
